iter,block,param_type,value
100,5,attn_qkv,0.0816081240773201
100,5,attn_proj,0.2793005406856537
100,5,ln2,0.003040753770619631
100,5,mlp_fc,0.14068663120269775
100,5,mlp_proj,0.4814019799232483
200,0,ln1,0.0020734264981001616
200,0,attn_qkv,0.09634144604206085
200,0,attn_proj,0.2707521617412567
200,0,ln2,0.004830230958759785
200,0,mlp_fc,0.19426031410694122
200,0,mlp_proj,0.6242098212242126
200,1,ln1,0.0010255840606987476
200,1,attn_qkv,0.044219113886356354
200,1,attn_proj,0.13201652467250824
200,1,ln2,0.0028360849246382713
200,1,mlp_fc,0.12709619104862213
200,1,mlp_proj,0.4315090477466583
200,2,ln1,0.0008042671834118664
200,2,attn_qkv,0.03563980013132095
200,2,attn_proj,0.10811631381511688
200,2,ln2,0.00225305138155818
200,2,mlp_fc,0.10125552862882614
200,2,mlp_proj,0.35142600536346436
200,3,ln1,0.0007883317884989083
200,3,attn_qkv,0.03472829982638359
200,3,attn_proj,0.11151973903179169
200,3,ln2,0.001989295706152916
200,3,mlp_fc,0.08884260058403015
200,3,mlp_proj,0.30371910333633423
200,4,ln1,0.0008680775645188987
200,4,attn_qkv,0.03894428536295891
200,4,attn_proj,0.11934258788824081
200,4,ln2,0.0017589193303138018
200,4,mlp_fc,0.08369877934455872
200,4,mlp_proj,0.28615376353263855
200,5,ln1,0.000972263456787914
200,5,attn_qkv,0.04421008750796318
200,5,attn_proj,0.1462845504283905
200,5,ln2,0.002013064920902252
200,5,mlp_fc,0.08072458952665329
200,5,mlp_proj,0.27447277307510376
0,0,ln1,0.017133720219135284
0,0,attn_qkv,0.7612454891204834
0,0,attn_proj,2.598083972930908
0,0,ln2,0.016432490199804306
0,0,mlp_fc,0.898635983467102
0,0,mlp_proj,4.068049907684326
0,1,ln1,0.014309398829936981
0,1,attn_qkv,0.6937984824180603
0,1,attn_proj,2.3788199424743652
0,1,ln2,0.014912856742739677
0,1,mlp_fc,0.746441662311554
0,1,mlp_proj,3.0850441455841064
0,2,ln1,0.012143728323280811
0,2,attn_qkv,0.6382868885993958
0,2,attn_proj,2.0726892948150635
0,2,ln2,0.012612035498023033
0,2,mlp_fc,0.6739774346351624
0,2,mlp_proj,2.841599941253662
0,3,ln1,0.010516858659684658
0,3,attn_qkv,0.5740432739257812
0,3,attn_proj,2.083254337310791
0,3,ln2,0.012827522121369839
0,3,mlp_fc,0.6340072751045227
0,3,mlp_proj,2.5277459621429443
0,4,ln1,0.011319540441036224
0,4,attn_qkv,0.5093865394592285
0,4,attn_proj,1.833225965499878
0,4,ln2,0.01201066467911005
0,4,mlp_fc,0.5870782136917114
0,4,mlp_proj,2.302046775817871
0,5,ln1,0.009975739754736423
0,5,attn_qkv,0.45294877886772156
0,5,attn_proj,1.588693380355835
0,5,ln2,0.010507560335099697
0,5,mlp_fc,0.5249325037002563
0,5,mlp_proj,2.040832996368408
100,0,ln1,0.0035675556864589453
100,0,attn_qkv,0.1476888209581375
100,0,attn_proj,0.49554213881492615
100,0,ln2,0.007839585654437542
100,0,mlp_fc,0.3249337673187256
100,0,mlp_proj,1.104055643081665
100,1,ln1,0.0030756955966353416
100,1,attn_qkv,0.13490821421146393
100,1,attn_proj,0.46529826521873474
100,1,ln2,0.0049497392028570175
100,1,mlp_fc,0.22361516952514648
100,1,mlp_proj,0.7648864388465881
100,2,ln1,0.002290975535288453
100,2,attn_qkv,0.11413057148456573
100,2,attn_proj,0.38076215982437134
100,2,ln2,0.004141485784202814
100,2,mlp_fc,0.18552376329898834
100,2,mlp_proj,0.6461792588233948
100,3,ln1,0.002030978910624981
100,3,attn_qkv,0.10019869357347488
100,3,attn_proj,0.32001417875289917
100,3,ln2,0.0034479484893381596
100,3,mlp_fc,0.16067586839199066
100,3,mlp_proj,0.5534986257553101
100,4,ln1,0.001967778429389
100,4,attn_qkv,0.09075590968132019
100,4,attn_proj,0.29503509402275085
100,4,ln2,0.0033451742492616177
100,4,mlp_fc,0.15028966963291168
100,4,mlp_proj,0.5080878138542175
100,5,ln1,0.0017980600241571665
100,5,attn_qkv,0.08533336222171783
100,5,attn_proj,0.2871989607810974
100,5,ln2,0.0030459784902632236
100,5,mlp_fc,0.14550930261611938
100,5,mlp_proj,0.48772168159484863
200,0,ln1,0.0023423798847943544
200,0,attn_qkv,0.10080313682556152
200,0,attn_proj,0.2754819095134735
200,0,ln2,0.005013186484575272
200,0,mlp_fc,0.17555059492588043
200,0,mlp_proj,0.5417362451553345
200,1,ln1,0.0010924768866971135
200,1,attn_qkv,0.044415172189474106
200,1,attn_proj,0.1284261792898178
200,1,ln2,0.002779219998046756
200,1,mlp_fc,0.10712608695030212
200,1,mlp_proj,0.35938888788223267
200,2,ln1,0.0008479959797114134
200,2,attn_qkv,0.033095650374889374
200,2,attn_proj,0.09227883070707321
200,2,ln2,0.002143419813364744
200,2,mlp_fc,0.0823414996266365
200,2,mlp_proj,0.2876971960067749
200,3,ln1,0.0007861113408580422
200,3,attn_qkv,0.031808290630578995
200,3,attn_proj,0.095295749604702
200,3,ln2,0.001946743344888091
200,3,mlp_fc,0.07005219161510468
200,3,mlp_proj,0.24316219985485077
200,4,ln1,0.0008608214557170868
200,4,attn_qkv,0.03431146591901779
200,4,attn_proj,0.09893127530813217
200,4,ln2,0.0018671790603548288
200,4,mlp_fc,0.06809055805206299
200,4,mlp_proj,0.23071661591529846
200,5,ln1,0.0010984186083078384
200,5,attn_qkv,0.041702356189489365
200,5,attn_proj,0.12381558865308762
200,5,ln2,0.0019444474019110203
200,5,mlp_fc,0.06475746631622314
200,5,mlp_proj,0.21726399660110474
0,0,ln1,0.017133720219135284
0,0,attn_qkv,0.7612454891204834
0,0,attn_proj,2.598083972930908
0,0,ln2,0.016432490199804306
0,0,mlp_fc,0.898635983467102
0,0,mlp_proj,4.068049907684326
0,1,ln1,0.014309398829936981
0,1,attn_qkv,0.6937984824180603
0,1,attn_proj,2.3788199424743652
0,1,ln2,0.014912856742739677
0,1,mlp_fc,0.746441662311554
0,1,mlp_proj,3.0850441455841064
0,2,ln1,0.012143728323280811
0,2,attn_qkv,0.6382868885993958
0,2,attn_proj,2.0726892948150635
0,2,ln2,0.012612035498023033
0,2,mlp_fc,0.6739774346351624
0,2,mlp_proj,2.841599941253662
0,3,ln1,0.010516858659684658
0,3,attn_qkv,0.5740432739257812
0,3,attn_proj,2.083254337310791
0,3,ln2,0.012827522121369839
0,3,mlp_fc,0.6340072751045227
0,3,mlp_proj,2.5277459621429443
0,4,ln1,0.011319540441036224
0,4,attn_qkv,0.5093865394592285
0,4,attn_proj,1.833225965499878
0,4,ln2,0.01201066467911005
0,4,mlp_fc,0.5870782136917114
0,4,mlp_proj,2.302046775817871
0,5,ln1,0.009975739754736423
0,5,attn_qkv,0.45294877886772156
0,5,attn_proj,1.588693380355835
0,5,ln2,0.010507560335099697
0,5,mlp_fc,0.5249325037002563
0,5,mlp_proj,2.040832996368408
100,0,ln1,0.0034995167516171932
100,0,attn_qkv,0.15675127506256104
100,0,attn_proj,0.5263928174972534
100,0,ln2,0.007014933507889509
100,0,mlp_fc,0.31779536604881287
100,0,mlp_proj,1.0954855680465698
100,1,ln1,0.002655006479471922
100,1,attn_qkv,0.11667869985103607
100,1,attn_proj,0.39084720611572266
100,1,ln2,0.004500261042267084
100,1,mlp_fc,0.21377228200435638
100,1,mlp_proj,0.749349057674408
100,2,ln1,0.0018338464433327317
100,2,attn_qkv,0.09521520137786865
100,2,attn_proj,0.3103135824203491
100,2,ln2,0.0036563684698194265
100,2,mlp_fc,0.1752648651599884
100,2,mlp_proj,0.6192739009857178
100,3,ln1,0.0017508706077933311
100,3,attn_qkv,0.08722460269927979
100,3,attn_proj,0.2714586555957794
100,3,ln2,0.003160273190587759
100,3,mlp_fc,0.15486198663711548
100,3,mlp_proj,0.5419172048568726
100,4,ln1,0.0017517008818686008
100,4,attn_qkv,0.08475928008556366
100,4,attn_proj,0.270538330078125
100,4,ln2,0.0031155229080468416
100,4,mlp_fc,0.1463373750448227
100,4,mlp_proj,0.4981643855571747
100,5,ln1,0.0016191700706258416
100,5,attn_qkv,0.08149586617946625
100,5,attn_proj,0.2791012227535248
100,5,ln2,0.003035568166524172
100,5,mlp_fc,0.1406383514404297
100,5,mlp_proj,0.48126420378685
200,0,ln1,0.002075253054499626
200,0,attn_qkv,0.09652434289455414
200,0,attn_proj,0.2712869942188263
200,0,ln2,0.004833419341593981
200,0,mlp_fc,0.19431360065937042
200,0,mlp_proj,0.6245177984237671
200,1,ln1,0.0010276194661855698
200,1,attn_qkv,0.04429920017719269
200,1,attn_proj,0.13218142092227936
200,1,ln2,0.0028407066129148006
200,1,mlp_fc,0.12714165449142456
200,1,mlp_proj,0.4317116439342499
200,2,ln1,0.0008072910713963211
200,2,attn_qkv,0.03573865815997124
200,2,attn_proj,0.10835323482751846
200,2,ln2,0.0022583771497011185
200,2,mlp_fc,0.10130222886800766
200,2,mlp_proj,0.35162460803985596
200,3,ln1,0.0007915690657682717
200,3,attn_qkv,0.03484530374407768
200,3,attn_proj,0.11187993735074997
200,3,ln2,0.0019907932728528976
200,3,mlp_fc,0.0889173075556755
200,3,mlp_proj,0.3040825426578522
200,4,ln1,0.0008674668497405946
200,4,attn_qkv,0.0390268936753273
200,4,attn_proj,0.11973608285188675
200,4,ln2,0.0017612460069358349
200,4,mlp_fc,0.08381921052932739
200,4,mlp_proj,0.2866010069847107
200,5,ln1,0.0009739476954564452
200,5,attn_qkv,0.04441911354660988
200,5,attn_proj,0.1468127816915512
200,5,ln2,0.0020157210528850555
200,5,mlp_fc,0.08084150403738022
200,5,mlp_proj,0.27478325366973877
0,0,ln1,0.017133720219135284
0,0,attn_qkv,0.7612454891204834
0,0,attn_proj,2.598083972930908
0,0,ln2,0.016432490199804306
0,0,mlp_fc,0.898635983467102
0,0,mlp_proj,4.068049907684326
0,1,ln1,0.014309398829936981
0,1,attn_qkv,0.6937984824180603
0,1,attn_proj,2.3788199424743652
0,1,ln2,0.014912856742739677
0,1,mlp_fc,0.746441662311554
0,1,mlp_proj,3.0850441455841064
0,2,ln1,0.012143728323280811
0,2,attn_qkv,0.6382868885993958
0,2,attn_proj,2.0726892948150635
0,2,ln2,0.012612035498023033
0,2,mlp_fc,0.6739774346351624
0,2,mlp_proj,2.841599941253662
0,3,ln1,0.010516858659684658
0,3,attn_qkv,0.5740432739257812
0,3,attn_proj,2.083254337310791
0,3,ln2,0.012827522121369839
0,3,mlp_fc,0.6340072751045227
0,3,mlp_proj,2.5277459621429443
0,4,ln1,0.011319540441036224
0,4,attn_qkv,0.5093865394592285
0,4,attn_proj,1.833225965499878
0,4,ln2,0.01201066467911005
0,4,mlp_fc,0.5870782136917114
0,4,mlp_proj,2.302046775817871
0,5,ln1,0.009975739754736423
0,5,attn_qkv,0.45294877886772156
0,5,attn_proj,1.588693380355835
0,5,ln2,0.010507560335099697
0,5,mlp_fc,0.5249325037002563
0,5,mlp_proj,2.040832996368408
100,0,ln1,0.003577880561351776
100,0,attn_qkv,0.14802798628807068
100,0,attn_proj,0.4965941607952118
100,0,ln2,0.00785095989704132
100,0,mlp_fc,0.32513946294784546
100,0,mlp_proj,1.104718804359436
100,1,ln1,0.003080537309870124
100,1,attn_qkv,0.13503769040107727
100,1,attn_proj,0.4654085338115692
100,1,ln2,0.004952786490321159
100,1,mlp_fc,0.22369329631328583
100,1,mlp_proj,0.7651229500770569
100,2,ln1,0.002293139463290572
100,2,attn_qkv,0.11404568701982498
100,2,attn_proj,0.3804106116294861
100,2,ln2,0.004141756799072027
100,2,mlp_fc,0.18554246425628662
100,2,mlp_proj,0.6460891366004944
100,3,ln1,0.0020265053026378155
100,3,attn_qkv,0.10007030516862869
100,3,attn_proj,0.31976059079170227
100,3,ln2,0.0034500344190746546
100,3,mlp_fc,0.16056959331035614
100,3,mlp_proj,0.5529577136039734
100,4,ln1,0.001965053379535675
100,4,attn_qkv,0.09062159061431885
100,4,attn_proj,0.29431697726249695
100,4,ln2,0.0033388284500688314
100,4,mlp_fc,0.1501205712556839
100,4,mlp_proj,0.5074992179870605
100,5,ln1,0.0017942796694114804
100,5,attn_qkv,0.08511926978826523
100,5,attn_proj,0.28654730319976807
100,5,ln2,0.0030396785587072372
100,5,mlp_fc,0.1453274041414261
100,5,mlp_proj,0.4870976507663727
200,0,ln1,0.0023365409579128027
200,0,attn_qkv,0.10059445351362228
200,0,attn_proj,0.2746565639972687
200,0,ln2,0.0050129359588027
200,0,mlp_fc,0.17556600272655487
200,0,mlp_proj,0.5416282415390015
200,1,ln1,0.0010890959529206157
200,1,attn_qkv,0.04427328333258629
200,1,attn_proj,0.12805837392807007
200,1,ln2,0.0027792416512966156
200,1,mlp_fc,0.10713857412338257
200,1,mlp_proj,0.3594139814376831
200,2,ln1,0.0008464801358059049
200,2,attn_qkv,0.033025700598955154
200,2,attn_proj,0.09209480881690979
200,2,ln2,0.0021463679149746895
200,2,mlp_fc,0.08235868066549301
200,2,mlp_proj,0.2877331078052521
200,3,ln1,0.0007867717649787664
200,3,attn_qkv,0.0318419486284256
200,3,attn_proj,0.0951349213719368
200,3,ln2,0.0019460509065538645
200,3,mlp_fc,0.07006508857011795
200,3,mlp_proj,0.24316465854644775
200,4,ln1,0.0008623389876447618
200,4,attn_qkv,0.03433492034673691
200,4,attn_proj,0.09889069199562073
200,4,ln2,0.0018667550757527351
200,4,mlp_fc,0.06808999925851822
200,4,mlp_proj,0.23070648312568665
200,5,ln1,0.0010958731872960925
200,5,attn_qkv,0.04165787249803543
200,5,attn_proj,0.12379885464906693
200,5,ln2,0.0019454555585980415
200,5,mlp_fc,0.0647817850112915
200,5,mlp_proj,0.21738138794898987
0,0,ln1,0.017133720219135284
0,0,attn_qkv,0.7612454891204834
0,0,attn_proj,2.598083972930908
0,0,ln2,0.016432490199804306
0,0,mlp_fc,0.898635983467102
0,0,mlp_proj,4.068049907684326
0,1,ln1,0.014309398829936981
0,1,attn_qkv,0.6937984824180603
0,1,attn_proj,2.3788199424743652
0,1,ln2,0.014912856742739677
0,1,mlp_fc,0.746441662311554
0,1,mlp_proj,3.0850441455841064
0,2,ln1,0.012143728323280811
0,2,attn_qkv,0.6382868885993958
0,2,attn_proj,2.0726892948150635
0,2,ln2,0.012612035498023033
0,2,mlp_fc,0.6739774346351624
0,2,mlp_proj,2.841599941253662
0,3,ln1,0.010516858659684658
0,3,attn_qkv,0.5740432739257812
0,3,attn_proj,2.083254337310791
0,3,ln2,0.012827522121369839
0,3,mlp_fc,0.6340072751045227
0,3,mlp_proj,2.5277459621429443
0,4,ln1,0.011319540441036224
0,4,attn_qkv,0.5093865394592285
0,4,attn_proj,1.833225965499878
0,4,ln2,0.01201066467911005
0,4,mlp_fc,0.5870782136917114
0,4,mlp_proj,2.302046775817871
0,5,ln1,0.009975739754736423
0,5,attn_qkv,0.45294877886772156
0,5,attn_proj,1.588693380355835
0,5,ln2,0.010507560335099697
0,5,mlp_fc,0.5249325037002563
0,5,mlp_proj,2.040832996368408
100,0,ln1,0.0035899830982089043
100,0,attn_qkv,0.16201616823673248
100,0,attn_proj,0.5425190329551697
100,0,ln2,0.0071388911455869675
100,0,mlp_fc,0.32420533895492554
100,0,mlp_proj,1.1199235916137695
100,1,ln1,0.002747452352195978
100,1,attn_qkv,0.12226054072380066
100,1,attn_proj,0.4094484746456146
100,1,ln2,0.004625339992344379
100,1,mlp_fc,0.21846075356006622
100,1,mlp_proj,0.7666575908660889
100,2,ln1,0.0019209193997085094
100,2,attn_qkv,0.1006656363606453
100,2,attn_proj,0.328060120344162
100,2,ln2,0.003794480813667178
100,2,mlp_fc,0.17934942245483398
100,2,mlp_proj,0.6334966421127319
100,3,ln1,0.0018175335135310888
100,3,attn_qkv,0.09133706241846085
100,3,attn_proj,0.28485769033432007
100,3,ln2,0.003272653091698885
100,3,mlp_fc,0.1587543934583664
100,3,mlp_proj,0.5552565455436707
100,4,ln1,0.0018200752092525363
100,4,attn_qkv,0.08850464224815369
100,4,attn_proj,0.2820504307746887
100,4,ln2,0.0031936466693878174
100,4,mlp_fc,0.14974616467952728
100,4,mlp_proj,0.5095401406288147
100,5,ln1,0.0016968266572803259
100,5,attn_qkv,0.08394838869571686
100,5,attn_proj,0.286313533782959
100,5,ln2,0.0031469871755689383
100,5,mlp_fc,0.14440998435020447
100,5,mlp_proj,0.49416258931159973
200,0,ln1,0.0021418749820441008
200,0,attn_qkv,0.10465138405561447
200,0,attn_proj,0.2922024428844452
200,0,ln2,0.004969009198248386
200,0,mlp_fc,0.19906069338321686
200,0,mlp_proj,0.6405243873596191
200,1,ln1,0.001054048421792686
200,1,attn_qkv,0.04843336343765259
200,1,attn_proj,0.14359673857688904
200,1,ln2,0.0029286148492246866
200,1,mlp_fc,0.13003189861774445
200,1,mlp_proj,0.44142359495162964
200,2,ln1,0.0008598255808465183
200,2,attn_qkv,0.03955972567200661
200,2,attn_proj,0.11965342611074448
200,2,ln2,0.0023339714389294386
200,2,mlp_fc,0.10252921283245087
200,2,mlp_proj,0.35607481002807617
200,3,ln1,0.0008439028752036393
200,3,attn_qkv,0.03838593512773514
200,3,attn_proj,0.12382098287343979
200,3,ln2,0.0020726225338876247
200,3,mlp_fc,0.08963027596473694
200,3,mlp_proj,0.30654823780059814
200,4,ln1,0.0009215542813763022
200,4,attn_qkv,0.04189923033118248
200,4,attn_proj,0.127748504281044
200,4,ln2,0.0018617315217852592
200,4,mlp_fc,0.08464669436216354
200,4,mlp_proj,0.29009002447128296
200,5,ln1,0.001033223932608962
200,5,attn_qkv,0.046810850501060486
200,5,attn_proj,0.15295946598052979
200,5,ln2,0.0020689109805971384
200,5,mlp_fc,0.08169212192296982
200,5,mlp_proj,0.27847743034362793
0,0,ln1,0.017133720219135284
0,0,attn_qkv,0.7612454891204834
0,0,attn_proj,2.598083972930908
0,0,ln2,0.016432490199804306
0,0,mlp_fc,0.898635983467102
0,0,mlp_proj,4.068049907684326
0,1,ln1,0.014309398829936981
0,1,attn_qkv,0.6937984824180603
0,1,attn_proj,2.3788199424743652
0,1,ln2,0.014912856742739677
0,1,mlp_fc,0.746441662311554
0,1,mlp_proj,3.0850441455841064
0,2,ln1,0.012143728323280811
0,2,attn_qkv,0.6382868885993958
0,2,attn_proj,2.0726892948150635
0,2,ln2,0.012612035498023033
0,2,mlp_fc,0.6739774346351624
0,2,mlp_proj,2.841599941253662
0,3,ln1,0.010516858659684658
0,3,attn_qkv,0.5740432739257812
0,3,attn_proj,2.083254337310791
0,3,ln2,0.012827522121369839
0,3,mlp_fc,0.6340072751045227
0,3,mlp_proj,2.5277459621429443
0,4,ln1,0.011319540441036224
0,4,attn_qkv,0.5093865394592285
0,4,attn_proj,1.833225965499878
0,4,ln2,0.01201066467911005
0,4,mlp_fc,0.5870782136917114
0,4,mlp_proj,2.302046775817871
0,5,ln1,0.009975739754736423
0,5,attn_qkv,0.45294877886772156
0,5,attn_proj,1.588693380355835
0,5,ln2,0.010507560335099697
0,5,mlp_fc,0.5249325037002563
0,5,mlp_proj,2.040832996368408
100,0,ln1,0.003585218917578459
100,0,attn_qkv,0.16196617484092712
100,0,attn_proj,0.5429235100746155
100,0,ln2,0.0071386126801371574
100,0,mlp_fc,0.3242270350456238
100,0,mlp_proj,1.1197489500045776
100,1,ln1,0.0027435156516730785
100,1,attn_qkv,0.12209545075893402
100,1,attn_proj,0.4092606008052826
100,1,ln2,0.004626271780580282
100,1,mlp_fc,0.21841895580291748
100,1,mlp_proj,0.7664477825164795
100,2,ln1,0.001922415685839951
100,2,attn_qkv,0.10058357566595078
100,2,attn_proj,0.3277412950992584
100,2,ln2,0.003796081757172942
100,2,mlp_fc,0.17927975952625275
100,2,mlp_proj,0.6331056952476501
100,3,ln1,0.0018151022959500551
100,3,attn_qkv,0.09112578630447388
100,3,attn_proj,0.28436458110809326
100,3,ln2,0.0032740796450525522
100,3,mlp_fc,0.1586577445268631
100,3,mlp_proj,0.554927408695221
100,4,ln1,0.0018177011515945196
100,4,attn_qkv,0.08832933753728867
100,4,attn_proj,0.28152915835380554
100,4,ln2,0.0031888361554592848
100,4,mlp_fc,0.1496385931968689
100,4,mlp_proj,0.5091731548309326
100,5,ln1,0.0016924483934417367
100,5,attn_qkv,0.08376836776733398
100,5,attn_proj,0.2857741117477417
100,5,ln2,0.0031428146176040173
100,5,mlp_fc,0.14426666498184204
100,5,mlp_proj,0.4937519133090973
200,0,ln1,0.002136813011020422
200,0,attn_qkv,0.10444045066833496
200,0,attn_proj,0.2918640673160553
200,0,ln2,0.0049658226780593395
200,0,mlp_fc,0.1990116536617279
200,0,mlp_proj,0.6401948928833008
200,1,ln1,0.0010539079084992409
200,1,attn_qkv,0.048347633332014084
200,1,attn_proj,0.14335398375988007
200,1,ln2,0.0029241538140922785
200,1,mlp_fc,0.1299789547920227
200,1,mlp_proj,0.4411897361278534
200,2,ln1,0.0008587556076236069
200,2,attn_qkv,0.03944774344563484
200,2,attn_proj,0.11933969706296921
200,2,ln2,0.0023320221807807684
200,2,mlp_fc,0.10247128456830978
200,2,mlp_proj,0.35579079389572144
200,3,ln1,0.0008408473222516477
200,3,attn_qkv,0.03823468089103699
200,3,attn_proj,0.12340523302555084
200,3,ln2,0.0020694793201982975
200,3,mlp_fc,0.08952833712100983
200,3,mlp_proj,0.3061380684375763
200,4,ln1,0.0009188245749101043
200,4,attn_qkv,0.04174584522843361
200,4,attn_proj,0.127312570810318
200,4,ln2,0.0018599166069179773
200,4,mlp_fc,0.08452954143285751
200,4,mlp_proj,0.2895861566066742
200,5,ln1,0.001028585247695446
200,5,attn_qkv,0.04655640944838524
200,5,attn_proj,0.15231741964817047
200,5,ln2,0.0020637379493564367
200,5,mlp_fc,0.08146302402019501
200,5,mlp_proj,0.2777218818664551
0,0,ln1,0.017133720219135284
0,0,attn_qkv,0.7612454891204834
0,0,attn_proj,2.598083972930908
0,0,ln2,0.016432490199804306
0,0,mlp_fc,0.898635983467102
0,0,mlp_proj,4.068049907684326
0,1,ln1,0.014309398829936981
0,1,attn_qkv,0.6937984824180603
0,1,attn_proj,2.3788199424743652
0,1,ln2,0.014912856742739677
0,1,mlp_fc,0.746441662311554
0,1,mlp_proj,3.0850441455841064
0,2,ln1,0.012143728323280811
0,2,attn_qkv,0.6382868885993958
0,2,attn_proj,2.0726892948150635
0,2,ln2,0.012612035498023033
0,2,mlp_fc,0.6739774346351624
0,2,mlp_proj,2.841599941253662
0,3,ln1,0.010516858659684658
0,3,attn_qkv,0.5740432739257812
0,3,attn_proj,2.083254337310791
0,3,ln2,0.012827522121369839
0,3,mlp_fc,0.6340072751045227
0,3,mlp_proj,2.5277459621429443
0,4,ln1,0.011319540441036224
0,4,attn_qkv,0.5093865394592285
0,4,attn_proj,1.833225965499878
0,4,ln2,0.01201066467911005
0,4,mlp_fc,0.5870782136917114
0,4,mlp_proj,2.302046775817871
0,5,ln1,0.009975739754736423
0,5,attn_qkv,0.45294877886772156
0,5,attn_proj,1.588693380355835
0,5,ln2,0.010507560335099697
0,5,mlp_fc,0.5249325037002563
0,5,mlp_proj,2.040832996368408
100,0,ln1,0.003583552548661828
100,0,attn_qkv,0.161852166056633
100,0,attn_proj,0.5421284437179565
100,0,ln2,0.007143791764974594
100,0,mlp_fc,0.32426348328590393
100,0,mlp_proj,1.1198492050170898
100,1,ln1,0.0027478160336613655
100,1,attn_qkv,0.12222566455602646
100,1,attn_proj,0.40936005115509033
100,1,ln2,0.004623868968337774
100,1,mlp_fc,0.2184942215681076
100,1,mlp_proj,0.7667598128318787
100,2,ln1,0.0019257450476288795
100,2,attn_qkv,0.10069995373487473
100,2,attn_proj,0.3281628489494324
100,2,ln2,0.003800503211095929
100,2,mlp_fc,0.17941685020923615
100,2,mlp_proj,0.6338860392570496
100,3,ln1,0.0018168241949751973
100,3,attn_qkv,0.0913851410150528
100,3,attn_proj,0.28504911065101624
100,3,ln2,0.0032743450719863176
100,3,mlp_fc,0.15885485708713531
100,3,mlp_proj,0.5556715130805969
100,4,ln1,0.0018226224929094315
100,4,attn_qkv,0.08859821408987045
100,4,attn_proj,0.28244709968566895
100,4,ln2,0.003194361925125122
100,4,mlp_fc,0.1498030722141266
100,4,mlp_proj,0.5099775195121765
100,5,ln1,0.0016986833652481437
100,5,attn_qkv,0.08405564725399017
100,5,attn_proj,0.28672465682029724
100,5,ln2,0.0031488153617829084
100,5,mlp_fc,0.14455607533454895
100,5,mlp_proj,0.4945887625217438
200,0,ln1,0.0021420158445835114
200,0,attn_qkv,0.10470849275588989
200,0,attn_proj,0.2926141321659088
200,0,ln2,0.004968879744410515
200,0,mlp_fc,0.19909849762916565
200,0,mlp_proj,0.640765368938446
200,1,ln1,0.0010558427311480045
200,1,attn_qkv,0.048492297530174255
200,1,attn_proj,0.1436839997768402
200,1,ln2,0.0029236264526844025
200,1,mlp_fc,0.1300443410873413
200,1,mlp_proj,0.44153130054473877
200,2,ln1,0.0008603084133937955
200,2,attn_qkv,0.03956969082355499
200,2,attn_proj,0.11964590102434158
200,2,ln2,0.0023334010038524866
200,2,mlp_fc,0.1025213673710823
200,2,mlp_proj,0.3561333119869232
200,3,ln1,0.0008453450282104313
200,3,attn_qkv,0.03844413533806801
200,3,attn_proj,0.12398020178079605
200,3,ln2,0.0020743710920214653
200,3,mlp_fc,0.08966214209794998
200,3,mlp_proj,0.30668991804122925
200,4,ln1,0.0009237733902409673
200,4,attn_qkv,0.04194151237607002
200,4,attn_proj,0.12790392339229584
200,4,ln2,0.0018636721652001143
200,4,mlp_fc,0.0847010686993599
200,4,mlp_proj,0.2903098165988922
200,5,ln1,0.0010334390681236982
200,5,attn_qkv,0.04680768400430679
200,5,attn_proj,0.15316142141819
200,5,ln2,0.0020713643170893192
200,5,mlp_fc,0.08178956806659698
200,5,mlp_proj,0.27879470586776733
0,0,ln1,0.017133720219135284
0,0,attn_qkv,0.7612454891204834
0,0,attn_proj,2.598083972930908
0,0,ln2,0.016432490199804306
0,0,mlp_fc,0.898635983467102
0,0,mlp_proj,4.068049907684326
0,1,ln1,0.014309398829936981
0,1,attn_qkv,0.6937984824180603
0,1,attn_proj,2.3788199424743652
0,1,ln2,0.014912856742739677
0,1,mlp_fc,0.746441662311554
0,1,mlp_proj,3.0850441455841064
0,2,ln1,0.012143728323280811
0,2,attn_qkv,0.6382868885993958
0,2,attn_proj,2.0726892948150635
0,2,ln2,0.012612035498023033
0,2,mlp_fc,0.6739774346351624
0,2,mlp_proj,2.841599941253662
0,3,ln1,0.010516858659684658
0,3,attn_qkv,0.5740432739257812
0,3,attn_proj,2.083254337310791
0,3,ln2,0.012827522121369839
0,3,mlp_fc,0.6340072751045227
0,3,mlp_proj,2.5277459621429443
0,4,ln1,0.011319540441036224
0,4,attn_qkv,0.5093865394592285
0,4,attn_proj,1.833225965499878
0,4,ln2,0.01201066467911005
0,4,mlp_fc,0.5870782136917114
0,4,mlp_proj,2.302046775817871
0,5,ln1,0.009975739754736423
0,5,attn_qkv,0.45294877886772156
0,5,attn_proj,1.588693380355835
0,5,ln2,0.010507560335099697
0,5,mlp_fc,0.5249325037002563
0,5,mlp_proj,2.040832996368408
100,0,ln1,0.003583268728107214
100,0,attn_qkv,0.161883145570755
100,0,attn_proj,0.5425068140029907
100,0,ln2,0.007137526758015156
100,0,mlp_fc,0.32421979308128357
100,0,mlp_proj,1.1197230815887451
100,1,ln1,0.0027444257866591215
100,1,attn_qkv,0.12218606472015381
100,1,attn_proj,0.4094535708427429
100,1,ln2,0.004627067595720291
100,1,mlp_fc,0.21842938661575317
100,1,mlp_proj,0.7664372324943542
100,2,ln1,0.0019233640050515532
100,2,attn_qkv,0.10064566135406494
100,2,attn_proj,0.32781919836997986
100,2,ln2,0.0038001190405339003
